Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2015-06-30,SH,2.0,410000.0,1.0,218000.0,0.015,0.0078,133,134,100.0,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2015-06-30,SH,4932.0,395000.0,4632.0,349000.0,0.0145,0.0124,134,127,6.476684,addition,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2015-06-30,SH,5770.0,388000.0,6050.0,354000.0,0.0142,0.0126,135,125,-4.628099,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2015-06-30,SH,8981.0,369000.0,9781.0,353000.0,0.0135,0.0126,136,126,-8.179123,reduction,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,Express Scripts Inc.,ESRX,2015-06-30,SH,4121.0,367000.0,0.0,0.0,0.0135,,137,999999,,new,HEALTH CARE,11326
CHILTON INVESTMENT COMPANY INC.,Ares Capital Corp,ARCC,2015-06-30,SH,21000.0,346000.0,21000.0,361000.0,0.0127,0.0128,138,124,0.0,,FINANCE,3901
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2015-06-30,SH,2738.0,318000.0,3311.0,366000.0,0.0117,0.013,139,123,-17.30595,reduction,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2015-06-30,SH,16000.0,308000.0,0.0,0.0,0.0113,,140,999999,,new,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Devon Energy Corp.,DVN,2015-06-30,SH,5000.0,297000.0,0.0,0.0,0.0109,,141,999999,,new,ENERGY,3594
CHILTON INVESTMENT COMPANY INC.,Prospect Capital Corp,PSEC,2015-06-30,SH,31500.0,232000.0,31500.0,266000.0,0.0085,0.0095,142,130,0.0,,FINANCE,1044
CHILTON INVESTMENT COMPANY INC.,Marsh & McLennan Companies Inc.,MMC,2015-06-30,SH,3754.0,213000.0,3754.0,211000.0,0.0078,0.0075,143,135,0.0,,FINANCE,4352
CHILTON INVESTMENT COMPANY INC.,McCormick & Co. Non-Voting Shares,MKC,2015-06-30,SH,5200.0,210000.0,0.0,0.0,0.0077,,144,999999,,new,CONSUMER STAPLES,5008
CHILTON INVESTMENT COMPANY INC.,Sealed Air Corp.,SEE,2015-06-30,SH,4000.0,206000.0,0.0,0.0,0.0076,,145,999999,,new,MATERIALS,3662
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2015-06-30,SH,10905.0,202000.0,0.0,0.0,0.0074,,146,999999,,new,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2015-06-30,SH,0.0,0.0,101714.0,3844000.0,,0.1368,999999,82,-100.0,soldall,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,Wyndham Destinations Inc,TNL,2015-06-30,SH,0.0,0.0,43316.0,3919000.0,,0.1395,999999,81,-100.0,soldall,CONSUMER DISCRETIONARY,1078
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2015-06-30,SH,0.0,0.0,5678.0,344000.0,,0.0122,999999,128,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Eagle Materials Inc.,EXP,2015-06-30,SH,0.0,0.0,95490.0,7979000.0,,0.2839,999999,60,-100.0,soldall,MATERIALS,2704
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2015-06-30,SH,0.0,0.0,307.0,236000.0,,0.0084,999999,132,-100.0,soldall,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2015-06-30,SH,0.0,0.0,8580.0,238000.0,,0.0085,999999,131,-100.0,soldall,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,The Energy Select Sector SPDR Fund-,XLE,2015-06-30,SH,0.0,0.0,129352.0,10035000.0,,0.3571,999999,55,-100.0,soldall,ENERGY,4145
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2015-06-30,SH,0.0,0.0,55951.0,4778000.0,,0.17,999999,75,-100.0,soldall,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,Stratasys Ltd,SSYS,2015-06-30,SH,0.0,0.0,35817.0,1890000.0,,0.0673,999999,96,-100.0,soldall,INFORMATION TECHNOLOGY,6435
CHILTON INVESTMENT COMPANY INC.,Good Times Restaurants Inc.,GTIM,2015-06-30,SH,0.0,0.0,39650.0,285000.0,,0.0101,999999,129,-100.0,soldall,CONSUMER DISCRETIONARY,9821
CHILTON INVESTMENT COMPANY INC.,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2015-06-30,SH,0.0,0.0,38000.0,223000.0,,0.0079,999999,133,-100.0,soldall, ,88960
CHILTON INVESTMENT COMPANY INC.,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2015-06-30,SH,0.0,0.0,95000.0,2091000.0,,0.0744,999999,92,-100.0,soldall, ,97040
CHILTON INVESTMENT COMPANY INC.,FleetCor Technologies Inc,FLT,2015-06-30,SH,0.0,0.0,204901.0,30924000.0,,1.1005,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,106914
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2015-06-30,SH,0.0,0.0,48000.0,984000.0,,0.035,999999,113,-100.0,soldall,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Chuys Holdings Inc,CHUY,2015-06-30,SH,0.0,0.0,60637.0,1366000.0,,0.0486,999999,103,-100.0,soldall,INDUSTRIALS,129215
CHILTON INVESTMENT COMPANY INC.,Anywhere Real Estate Inc,HOUS,2015-06-30,SH,0.0,0.0,96575.0,4392000.0,,0.1563,999999,79,-100.0,soldall,REAL ESTATE,131949
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2015-06-30,SH,0.0,0.0,7480.0,205000.0,,0.0073,999999,136,-100.0,soldall,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Actavis Plc 5.50% Mandatory Convertible Preferred Series A,AGN+A,2015-06-30,SH,0.0,0.0,1181.0,1195000.0,,0.0425,999999,108,-100.0,soldall,HEALTH CARE,176015
