Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2018-03-31,SH,0.0,0.0,7664.0,1176000.0,,0.0454,999999,88,-100.0,soldall,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2018-03-31,SH,0.0,0.0,6000.0,318000.0,,0.0123,999999,111,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Duke Energy Corp.,DUK,2018-03-31,SH,0.0,0.0,4000.0,336000.0,,0.013,999999,109,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,397
CHILTON INVESTMENT COMPANY INC.,Advanced Micro Devices Inc,AMD,2018-03-31,SH,0.0,0.0,10000.0,103000.0,,0.004,999999,123,-100.0,soldall,INFORMATION TECHNOLOGY,945
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2018-03-31,SH,0.0,0.0,2788.0,3176000.0,,0.1225,999999,69,-100.0,soldall,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2018-03-31,SH,0.0,0.0,5058.0,591000.0,,0.0228,999999,100,-100.0,soldall,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Southern Co.,SO,2018-03-31,SH,0.0,0.0,5200.0,250000.0,,0.0096,999999,116,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4383
CHILTON INVESTMENT COMPANY INC.,Boston Beer Inc Class A,SAM,2018-03-31,SH,0.0,0.0,2901.0,554000.0,,0.0214,999999,101,-100.0,soldall,CONSUMER STAPLES,11453
CHILTON INVESTMENT COMPANY INC.,Charter Communications Inc,CHTR,2018-03-31,SH,0.0,0.0,179242.0,60218000.0,,2.323,999999,17,-100.0,soldall,COMMUNICATIONS,87254
CHILTON INVESTMENT COMPANY INC.,First Republic Bank,FRCB,2018-03-31,SH,0.0,0.0,51115.0,4429000.0,,0.1709,999999,58,-100.0,soldall,FINANCE,108009
CHILTON INVESTMENT COMPANY INC.,Axalta Coating Systems Ltd,AXTA,2018-03-31,SH,0.0,0.0,52272.0,1692000.0,,0.0653,999999,79,-100.0,soldall,MATERIALS,174844
CHILTON INVESTMENT COMPANY INC.,Summit Materials Inc,SUM,2018-03-31,SH,0.0,0.0,117439.09,3631000.0,,0.1401,999999,64,-100.0,soldall,INDUSTRIALS,176547
CHILTON INVESTMENT COMPANY INC.,Simply Good Foods Co/The,SMPL,2018-03-31,SH,0.0,0.0,52750.0,752000.0,,0.029,999999,94,-100.0,soldall,CONSUMER STAPLES,202483
