Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,iShares Core Growth Allocation ETF-iShares Core Growth Allocation ETF,AOR,2022-12-31,SH,4609.0,217360.0,0.0,0.0,0.0067,,132,999999,,new,FINANCE,74851
CHILTON INVESTMENT COMPANY INC.,iShares MSCI EAFE ETF-iShares MSCI EAFE ETF,EFA,2022-12-31,SH,3281.0,215365.0,0.0,0.0,0.0066,,133,999999,,new,FINANCE,3952
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2022-12-31,SH,3230.0,212146.0,3230.0,215000.0,0.0065,0.0067,134,154,0.0,,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Crown Castle International Corp,CCI,2022-12-31,SH,1500.0,203460.0,1500.0,217000.0,0.0062,0.0068,135,153,0.0,,UTILITIES AND TELECOMMUNICATIONS,2617
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2022-12-31,SH,0.0,0.0,18883.0,2087000.0,,0.065,999999,71,-100.0,soldall,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2022-12-31,SH,0.0,0.0,19190.0,1215000.0,,0.0378,999999,89,-100.0,soldall,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,NVIDIA Corp.,NVDA,2022-12-31,SH,0.0,0.0,3647.0,443000.0,,0.0138,999999,115,-100.0,soldall,INFORMATION TECHNOLOGY,261
CHILTON INVESTMENT COMPANY INC.,Starbucks Corp.,SBUX,2022-12-31,SH,0.0,0.0,26724.0,2252000.0,,0.0701,999999,69,-100.0,soldall,CONSUMER DISCRETIONARY,360
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2022-12-31,SH,0.0,0.0,2123.0,200000.0,,0.0062,999999,157,-100.0,soldall,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Paychex Inc.,PAYX,2022-12-31,SH,0.0,0.0,43556.0,4887000.0,,0.1522,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,703
CHILTON INVESTMENT COMPANY INC.,Bath & Body Works Inc (L Brands),BBWI,2022-12-31,SH,0.0,0.0,29755.0,970000.0,,0.0302,999999,91,-100.0,soldall,CONSUMER DISCRETIONARY,1043
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2022-12-31,SH,0.0,0.0,18747.0,357000.0,,0.0111,999999,127,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2022-12-31,SH,0.0,0.0,802.0,3198000.0,,0.0996,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2022-12-31,SH,0.0,0.0,23691.0,2993000.0,,0.0932,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,Prudential Financial Inc,PRU,2022-12-31,SH,0.0,0.0,9773.0,838000.0,,0.0261,999999,97,-100.0,soldall,FINANCE,3652
CHILTON INVESTMENT COMPANY INC.,CBRE Group Inc Common Stock Class A,CBRE,2022-12-31,SH,0.0,0.0,47845.0,3230000.0,,0.1006,999999,57,-100.0,soldall,REAL ESTATE,4017
CHILTON INVESTMENT COMPANY INC.,iShares S&P 500 Growth ETF-iShares S&P 500 Growth ETF,IVW,2022-12-31,SH,0.0,0.0,3869.0,224000.0,,0.007,999999,150,-100.0,soldall,FINANCE,4118
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 Growth ETF-iShares Russell 1000 Growth ETF,IWF,2022-12-31,SH,0.0,0.0,1260.0,265000.0,,0.0083,999999,142,-100.0,soldall,FINANCE,4120
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 Value ETF-iShares Russell 1000 Value ETF,IWD,2022-12-31,SH,0.0,0.0,2592.0,352000.0,,0.011,999999,128,-100.0,soldall,FINANCE,4121
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2022-12-31,SH,0.0,0.0,4.0,1626000.0,,0.0506,999999,76,-100.0,soldall,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Zebra Technologies Corp,ZBRA,2022-12-31,SH,0.0,0.0,12769.0,3346000.0,,0.1042,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,4407
CHILTON INVESTMENT COMPANY INC.,American Tower Corp. Class A,AMT,2022-12-31,SH,0.0,0.0,968.0,208000.0,,0.0065,999999,155,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
CHILTON INVESTMENT COMPANY INC.,iShares S&P 500 Value ETF-iShares S&P 500 Value ETF,IVE,2022-12-31,SH,0.0,0.0,1572.0,202000.0,,0.0063,999999,156,-100.0,soldall,FINANCE,5115
CHILTON INVESTMENT COMPANY INC.,New York Times Co. Class A,NYT,2022-12-31,SH,0.0,0.0,43561.0,1252000.0,,0.039,999999,88,-100.0,soldall,COMMUNICATIONS,5142
CHILTON INVESTMENT COMPANY INC.,Clorox Co.,CLX,2022-12-31,SH,0.0,0.0,31904.0,4096000.0,,0.1276,999999,50,-100.0,soldall,CONSUMER STAPLES,11327
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2022-12-31,SH,0.0,0.0,3795.0,548000.0,,0.0171,999999,111,-100.0,soldall,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,American Airlines Group Inc,AAL,2022-12-31,SH,0.0,0.0,72105.0,868000.0,,0.027,999999,93,-100.0,soldall,TRANSPORTS,164695
CHILTON INVESTMENT COMPANY INC.,AMC Entertainment Holdings Inc,AMC,2022-12-31,SH,0.0,0.0,1262.2,88000.0,,0.0027,999999,159,-100.0,soldall,CONSUMER DISCRETIONARY,164780
CHILTON INVESTMENT COMPANY INC.,ARK Innovation ETF-ARK Innovation ETF,ARKK,2022-12-31,SH,0.0,0.0,33181.0,1252000.0,,0.039,999999,87,-100.0,soldall,FINANCE,174851
CHILTON INVESTMENT COMPANY INC.,Floor & Decor Holdings Inc,FND,2022-12-31,SH,0.0,0.0,68530.0,4815000.0,,0.15,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,198898
CHILTON INVESTMENT COMPANY INC.,CarGurus Inc,CARG,2022-12-31,SH,0.0,0.0,13398.0,190000.0,,0.0059,999999,158,-100.0,soldall,CONSUMER DISCRETIONARY,203056
CHILTON INVESTMENT COMPANY INC.,MongoDB Inc,MDB,2022-12-31,SH,0.0,0.0,5419.0,1076000.0,,0.0335,999999,90,-100.0,soldall,INFORMATION TECHNOLOGY,203240
CHILTON INVESTMENT COMPANY INC.,DocuSign Inc,DOCU,2022-12-31,SH,0.0,0.0,4175.0,223000.0,,0.0069,999999,151,-100.0,soldall,INFORMATION TECHNOLOGY,206561
CHILTON INVESTMENT COMPANY INC.,Axa Equitable Holdings Inc,EQH,2022-12-31,SH,0.0,0.0,8600.0,227000.0,,0.0071,999999,148,-100.0,soldall,FINANCE,206567
CHILTON INVESTMENT COMPANY INC.,Crowdstrike Holdings Inc,CRWD,2022-12-31,SH,0.0,0.0,4892.0,806000.0,,0.0251,999999,100,-100.0,soldall,INFORMATION TECHNOLOGY,211634
CHILTON INVESTMENT COMPANY INC.,Snowflake Inc.,SNOW,2022-12-31,SH,0.0,0.0,4918.0,836000.0,,0.026,999999,98,-100.0,soldall,INFORMATION TECHNOLOGY,241987
CHILTON INVESTMENT COMPANY INC.,Warby Parker Inc,WRBY,2022-12-31,SH,0.0,0.0,16485.0,220000.0,,0.0069,999999,152,-100.0,soldall,CONSUMER DISCRETIONARY,277711
CHILTON INVESTMENT COMPANY INC.,Rivian Automotive Inc,RIVN,2022-12-31,SH,0.0,0.0,8034.0,264000.0,,0.0082,999999,143,-100.0,soldall,CONSUMER DISCRETIONARY,279289
