Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Crown Castle International Corp,CCI,2020-09-30,SH,1707.0,284000.0,1707.0,286000.0,0.0084,0.0094,131,129,0.0,,UTILITIES AND TELECOMMUNICATIONS,2617
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2020-09-30,SH,2374.0,269000.0,2374.0,251000.0,0.0079,0.0083,132,133,0.0,,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2020-09-30,SH,1134.0,256000.0,1062.0,228000.0,0.0075,0.0075,133,138,6.779661,addition,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2020-09-30,SH,2150.0,253000.0,0.0,0.0,0.0074,,134,999999,,new,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2020-09-30,SH,844.0,252000.0,0.0,0.0,0.0074,,135,999999,,new,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2020-09-30,SH,7079.72,247000.0,7511.86,233000.0,0.0073,0.0077,136,136,-5.75277,reduction,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Willis Towers Watson Public Limited Co,WTW,2020-09-30,SH,1136.0,237000.0,0.0,0.0,0.007,,137,999999,,new,FINANCE,4158
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2020-09-30,SH,990.0,234000.0,0.0,0.0,0.0069,,138,999999,,new,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM CORPORATE BOND INDEX FUND-ETF Shares,VCSH,2020-09-30,SH,2796.0,232000.0,0.0,0.0,0.0068,,139,999999,,new,FINANCE,85924
CHILTON INVESTMENT COMPANY INC.,iShares Floating Rate Bond ETF-,FLOT,2020-09-30,SH,4481.0,227000.0,4651.0,235000.0,0.0067,0.0078,140,135,-3.655128,reduction,FINANCE,114499
CHILTON INVESTMENT COMPANY INC.,Yum China Holdings Inc,YUMC,2020-09-30,SH,4000.0,212000.0,0.0,0.0,0.0062,,141,999999,,new,CONSUMER DISCRETIONARY,197946
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2020-09-30,SH,5835.0,200000.0,9559.0,427000.0,0.0059,0.0141,142,116,-38.95805,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Western Midstream Partners LP,WES,2020-09-30,SH,15022.0,120000.0,15022.0,151000.0,0.0035,0.005,143,141,0.0,,ENERGY,46193
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2020-09-30,SH,0.0,0.0,7181.0,335000.0,,0.0111,999999,125,-100.0,soldall,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2020-09-30,SH,0.0,0.0,5577.0,344000.0,,0.0114,999999,122,-100.0,soldall,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2020-09-30,SH,0.0,0.0,10367.0,200000.0,,0.0066,999999,140,-100.0,soldall,FINANCE,405
CHILTON INVESTMENT COMPANY INC.,Paychex Inc.,PAYX,2020-09-30,SH,0.0,0.0,37868.0,2869000.0,,0.0947,999999,67,-100.0,soldall,INFORMATION TECHNOLOGY,703
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2020-09-30,SH,0.0,0.0,10839.0,637000.0,,0.021,999999,101,-100.0,soldall,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2020-09-30,SH,0.0,0.0,215.0,342000.0,,0.0113,999999,123,-100.0,soldall,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2020-09-30,SH,0.0,0.0,60067.0,12408000.0,,0.4098,999999,31,-100.0,soldall,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,U-Haul Holding Company,UHAL,2020-09-30,SH,0.0,0.0,91170.0,2755000.0,,0.091,999999,69,-100.0,soldall,TRANSPORTS,6942
CHILTON INVESTMENT COMPANY INC.,Aerie Pharmaceuticals Inc,AERI,2020-09-30,SH,0.0,0.0,36381.0,537000.0,,0.0177,999999,109,-100.0,soldall,HEALTH CARE,163708
CHILTON INVESTMENT COMPANY INC.,American Airlines Group Inc,AAL,2020-09-30,SH,0.0,0.0,479993.0,6274000.0,,0.2072,999999,45,-100.0,soldall,TRANSPORTS,164695
CHILTON INVESTMENT COMPANY INC.,NextEra Energy Partners LP,NEP,2020-09-30,SH,0.0,0.0,4109.0,211000.0,,0.007,999999,139,-100.0,soldall,ENERGY,169787
