Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2014-12-31,SH,24660.0,649000.0,24960.0,721000.0,0.0226,0.0242,133,132,-1.201923,reduction,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2014-12-31,SH,11070.0,613000.0,12510.0,683000.0,0.0214,0.0229,134,134,-11.510791,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Novartis AG ADS,NVS,2014-12-31,SH,6998.44,581000.0,5603.44,473000.0,0.0202,0.0159,135,144,24.895421,addition,HEALTH CARE,4136
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2014-12-31,SH,8540.0,560000.0,8540.0,456000.0,0.0195,0.0153,136,147,0.0,,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2014-12-31,SH,2879.0,555000.0,2879.0,433000.0,0.0193,0.0145,137,148,0.0,,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Perrigo Co PLC,PRGO,2014-12-31,SH,3203.0,535000.0,3203.0,481000.0,0.0186,0.0162,138,143,0.0,,HEALTH CARE,322
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2014-12-31,SH,8554.0,505000.0,5829.0,298000.0,0.0176,0.01,139,159,46.749014,addition,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Goldman Sachs Group Inc,GS,2014-12-31,SH,2550.0,494000.0,2550.0,468000.0,0.0172,0.0157,140,145,0.0,,FINANCE,232
CHILTON INVESTMENT COMPANY INC.,United Technologies Corp. 7.50% Corporate Units,UTX+A1,2014-12-31,SH,7850.0,481000.0,7850.0,462000.0,0.0168,0.0155,141,146,0.0,,INDUSTRIALS,128147
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2014-12-31,SH,7100.0,465000.0,5600.0,323000.0,0.0162,0.0108,142,155,26.785714,addition,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2014-12-31,SH,3750.0,419000.0,0.0,0.0,0.0146,,143,999999,,new,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2014-12-31,SH,4359.0,411000.0,3395.0,274000.0,0.0143,0.0092,144,164,28.394698,addition,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class A,BF.A,2014-12-31,SH,14980.06,393000.0,14980.06,399000.0,0.0137,0.0134,145,150,0.0,,CONSUMER STAPLES,8693
CHILTON INVESTMENT COMPANY INC.,SIRONA DENTAL SYSTEMS INC COM STK,SIRO,2014-12-31,SH,4251.0,371000.0,4251.0,326000.0,0.0129,0.011,146,153,0.0,,HEALTH CARE,7564
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2014-12-31,SH,3260.0,367000.0,3260.0,323000.0,0.0128,0.0108,147,156,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,COMCAST CORP SPL A (NEW),CMCSK,2014-12-31,SH,6100.0,351000.0,6100.0,326000.0,0.0122,0.011,148,154,0.0,,CONSUMER DISCRETIONARY,2829
CHILTON INVESTMENT COMPANY INC.,The Consumer Staples Select Sector SPDR Fund-,XLP,2014-12-31,SH,7164.0,347000.0,6919.0,312000.0,0.0121,0.0105,149,158,3.540974,addition,CONSUMER STAPLES,6764
CHILTON INVESTMENT COMPANY INC.,Canadian National Railway Co.,CNI,2014-12-31,SH,5000.0,345000.0,0.0,0.0,0.012,,150,999999,,new,TRANSPORTS,5508
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2014-12-31,SH,12256.0,338000.0,13808.0,348000.0,0.0118,0.0117,151,152,-11.239861,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Allergan Inc.,AGN,2014-12-31,SH,1573.0,334000.0,1448.0,258000.0,0.0116,0.0087,152,166,8.632597,addition,HEALTH CARE,3531
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2014-12-31,SH,8981.0,326000.0,0.0,0.0,0.0114,,153,999999,,new,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,Advance Auto Parts Inc.,AAP,2014-12-31,SH,1831.0,292000.0,4809.0,627000.0,0.0102,0.0211,154,136,-61.925556,reduction,CONSUMER DISCRETIONARY,3562
CHILTON INVESTMENT COMPANY INC.,American Water Works Co Inc,AWK,2014-12-31,SH,5435.0,290000.0,7227.0,349000.0,0.0101,0.0117,155,151,-24.795904,reduction,UTILITIES AND TELECOMMUNICATIONS,46206
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2014-12-31,SH,6431.0,289000.0,6431.0,246000.0,0.0101,0.0083,156,168,0.0,,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,China Mobile Ltd. ADR,CHL,2014-12-31,SH,9708.0,286000.0,9708.0,285000.0,0.01,0.0096,157,161,0.0,,UTILITIES AND TELECOMMUNICATIONS,5638
CHILTON INVESTMENT COMPANY INC.,JD.com Inc ADR,JD,2014-12-31,SH,12141.0,281000.0,0.0,0.0,0.0098,,158,999999,,new,CONSUMER DISCRETIONARY,167778
CHILTON INVESTMENT COMPANY INC.,Baxter International Inc.,BAX,2014-12-31,SH,3678.0,270000.0,5663.0,406000.0,0.0094,0.0136,159,149,-35.052093,reduction,HEALTH CARE,206
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2014-12-31,SH,2450.0,270000.0,2450.0,316000.0,0.0094,0.0106,160,157,0.0,,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Cognizant Technology Solutions Corp,CTSH,2014-12-31,SH,4935.0,260000.0,0.0,0.0,0.0091,,161,999999,,new,INFORMATION TECHNOLOGY,3996
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2014-12-31,SH,3651.0,258000.0,3651.0,223000.0,0.009,0.0075,162,172,0.0,,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Jacobs Solutions Inc,J,2014-12-31,SH,5752.0,257000.0,80977.0,3953000.0,0.009,0.1328,163,91,-92.896748,reduction,INDUSTRIALS,4887
CHILTON INVESTMENT COMPANY INC.,Smucker (J.M.) Co.,SJM,2014-12-31,SH,2473.0,250000.0,2841.0,281000.0,0.0087,0.0094,164,163,-12.953185,reduction,CONSUMER STAPLES,4381
CHILTON INVESTMENT COMPANY INC.,eBay Inc.,EBAY,2014-12-31,SH,4436.0,249000.0,4436.0,251000.0,0.0087,0.0084,165,167,0.0,,CONSUMER DISCRETIONARY,399
CHILTON INVESTMENT COMPANY INC.,American International Group Inc.,AIG,2014-12-31,SH,4374.0,245000.0,4374.0,236000.0,0.0085,0.0079,166,170,0.0,,FINANCE,193
CHILTON INVESTMENT COMPANY INC.,World Kinect Corp,WKC,2014-12-31,SH,5199.0,244000.0,7114.0,284000.0,0.0085,0.0095,167,162,-26.918752,reduction,ENERGY,288
CHILTON INVESTMENT COMPANY INC.,American Express Co,AXP,2014-12-31,SH,2600.0,242000.0,0.0,0.0,0.0084,,168,999999,,new,FINANCE,368
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2014-12-31,SH,347.0,237000.0,347.0,221000.0,0.0083,0.0074,169,174,0.0,,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Motorola Solutions Inc,MSI,2014-12-31,SH,3514.0,236000.0,0.0,0.0,0.0082,,170,999999,,new,INFORMATION TECHNOLOGY,433
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2014-12-31,SH,2534.0,234000.0,2759.0,242000.0,0.0082,0.0081,171,169,-8.155129,reduction,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,AFLAC Inc.,AFL,2014-12-31,SH,6838.0,209000.0,0.0,0.0,0.0073,,172,999999,,new,FINANCE,190
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2014-12-31,SH,10905.0,206000.0,0.0,0.0,0.0072,,173,999999,,new,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Flowserve Corporation,FLS,2014-12-31,SH,0.0,0.0,186314.0,13139000.0,,0.4414,999999,57,-100.0,soldall,INDUSTRIALS,9
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2014-12-31,SH,0.0,0.0,1312.35,259000.0,,0.0087,999999,165,-100.0,soldall,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2014-12-31,SH,0.0,0.0,279420.0,10101000.0,,0.3393,999999,63,-100.0,soldall,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2014-12-31,CALL,0.0,0.0,200000.0,6718000.0,,0.2257,999999,79,-100.0,soldall,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,Goldman Sachs Group Inc,GS,2014-12-31,PUT,0.0,0.0,55000.0,10096000.0,,0.3391,999999,64,-100.0,soldall,FINANCE,232
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2014-12-31,SH,0.0,0.0,176650.0,6105000.0,,0.2051,999999,80,-100.0,soldall,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2014-12-31,SH,0.0,0.0,469431.0,75789000.0,,2.5459,999999,4,-100.0,soldall,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,DENTSPLY International Inc. (1983),XRAY,2014-12-31,SH,0.0,0.0,19740.0,900000.0,,0.0302,999999,127,-100.0,soldall,HEALTH CARE,520
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2014-12-31,SH,0.0,0.0,418505.0,27228000.0,,0.9146,999999,41,-100.0,soldall,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2014-12-31,CALL,0.0,0.0,200000.0,10700000.0,,0.3594,999999,61,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,NCR Voyix Corp,VYX,2014-12-31,SH,0.0,0.0,10847.65,222000.0,,0.0075,999999,173,-100.0,soldall,INFORMATION TECHNOLOGY,3634
CHILTON INVESTMENT COMPANY INC.,CBRE Group Inc Common Stock Class A,CBRE,2014-12-31,SH,0.0,0.0,19200.0,571000.0,,0.0192,999999,139,-100.0,soldall,REAL ESTATE,4017
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2014-12-31,SH,0.0,0.0,30558.0,35403000.0,,1.1892,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2014-12-31,SH,0.0,0.0,152324.0,2877000.0,,0.0966,999999,101,-100.0,soldall,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2014-12-31,SH,0.0,0.0,798461.0,13055000.0,,0.4385,999999,59,-100.0,soldall,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2014-12-31,SH,0.0,0.0,209453.0,4472000.0,,0.1502,999999,87,-100.0,soldall,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,Timken (Roller Bearing Axle) Co.,TKR,2014-12-31,CALL,0.0,0.0,100000.0,4239000.0,,0.1424,999999,90,-100.0,soldall,INDUSTRIALS,11404
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2014-12-31,SH,0.0,0.0,60544.0,3687000.0,,0.1239,999999,95,-100.0,soldall,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2014-12-31,SH,0.0,0.0,280510.0,94000.0,,0.0032,999999,176,-100.0,soldall,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,Nielsen N.V.,NLSN,2014-12-31,SH,0.0,0.0,1333470.0,59113000.0,,1.9857,999999,19,-100.0,soldall,COMMUNICATIONS,109936
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2014-12-31,SH,0.0,0.0,8300.0,167000.0,,0.0056,999999,175,-100.0,soldall,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Allison Transmission Holdings Inc,ALSN,2014-12-31,SH,0.0,0.0,110665.0,3153000.0,,0.1059,999999,98,-100.0,soldall,CONSUMER DISCRETIONARY,120309
CHILTON INVESTMENT COMPANY INC.,CST Brands Inc,CST,2014-12-31,SH,0.0,0.0,336043.0,12081000.0,,0.4058,999999,60,-100.0,soldall,CONSUMER DISCRETIONARY,140176
CHILTON INVESTMENT COMPANY INC.,Athlon Energy Inc.,ATHL,2014-12-31,SH,0.0,0.0,118988.0,6929000.0,,0.2328,999999,75,-100.0,soldall,ENERGY,161714
CHILTON INVESTMENT COMPANY INC.,NOW Inc,DNOW,2014-12-31,SH,0.0,0.0,221048.0,6722000.0,,0.2258,999999,78,-100.0,soldall,ENERGY,168398
CHILTON INVESTMENT COMPANY INC.,Montage Resources Corp,MR,2014-12-31,SH,0.0,0.0,2077.37,518000.0,,0.0174,999999,142,-100.0,soldall,ENERGY,169220
CHILTON INVESTMENT COMPANY INC.,MOBILEYE NV,MBBYF,2014-12-31,SH,0.0,0.0,20000.0,1072000.0,,0.036,999999,123,-100.0,soldall,INDUSTRIALS,173519
