Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2022-03-31,SH,942.0,292000.0,942.0,351000.0,0.007,0.0074,129,139,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,VANGUARD MORTGAGE-BACKED SECURITIES INDEX FUND-ETF Shares,VMBS,2022-03-31,SH,5540.0,278000.0,6215.0,328000.0,0.0067,0.0069,130,143,-10.860821,reduction,FINANCE,85926
CHILTON INVESTMENT COMPANY INC.,Middleby Corp (The),MIDD,2022-03-31,SH,1637.0,268000.0,0.0,0.0,0.0064,,131,999999,,new,INDUSTRIALS,2748
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2022-03-31,SH,2836.0,266000.0,0.0,0.0,0.0064,,132,999999,,new,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,CDW Corp.,CDW,2022-03-31,SH,1487.0,266000.0,1791.0,367000.0,0.0064,0.0077,133,137,-16.973758,reduction,INFORMATION TECHNOLOGY,153919
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2022-03-31,SH,586.0,265000.0,14472.0,6874000.0,0.0064,0.1444,134,49,-95.950802,reduction,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 Value ETF-iShares Russell 1000 Value ETF,IWD,2022-03-31,SH,1548.0,257000.0,11360.0,1908000.0,0.0062,0.0401,135,80,-86.373239,reduction,FINANCE,4121
CHILTON INVESTMENT COMPANY INC.,Agilent Technologies Inc,A,2022-03-31,SH,1842.0,244000.0,1974.0,315000.0,0.0059,0.0066,136,144,-6.68693,reduction,INFORMATION TECHNOLOGY,4847
CHILTON INVESTMENT COMPANY INC.,Vanguard Developed Markets Index Fund-ETF Shares,VEA,2022-03-31,SH,4879.0,234000.0,0.0,0.0,0.0056,,137,999999,,new,FINANCE,5815
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2022-03-31,SH,772.0,233000.0,0.0,0.0,0.0056,,138,999999,,new,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,CarMax Inc.,KMX,2022-03-31,SH,2372.0,229000.0,4315.0,562000.0,0.0055,0.0118,139,118,-45.028969,reduction,CONSUMER DISCRETIONARY,5061
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2022-03-31,SH,154.0,227000.0,0.0,0.0,0.0055,,140,999999,,new,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Starbucks Corp.,SBUX,2022-03-31,SH,2475.0,225000.0,0.0,0.0,0.0054,,141,999999,,new,CONSUMER DISCRETIONARY,360
CHILTON INVESTMENT COMPANY INC.,Boston Beer Inc Class A,SAM,2022-03-31,SH,563.0,219000.0,2139.0,1080000.0,0.0053,0.0227,142,96,-73.679289,reduction,CONSUMER STAPLES,11453
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2022-03-31,SH,1413.0,216000.0,1163.0,213000.0,0.0052,0.0045,143,150,21.496131,addition,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Dominion Energy Inc,D,2022-03-31,SH,2439.0,207000.0,0.0,0.0,0.005,,144,999999,,new,UTILITIES AND TELECOMMUNICATIONS,223
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2022-03-31,SH,3040.0,204000.0,3166.0,231000.0,0.0049,0.0049,145,147,-3.979785,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Hippo Holdings Inc,HIPO,2022-03-31,SH,2400.0,119000.0,2400.0,170000.0,0.0029,0.0036,146,155,0.0,,FINANCE,244694
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2022-03-31,SH,0.0,0.0,20229.0,2093000.0,,0.044,999999,78,-100.0,soldall,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2022-03-31,SH,0.0,0.0,26947.5,1480000.0,,0.0311,999999,86,-100.0,soldall,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Coherent Corp,COHR,2022-03-31,SH,0.0,0.0,238978.0,16329000.0,,0.343,999999,35,-100.0,soldall,INDUSTRIALS,790
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2022-03-31,SH,0.0,0.0,13808.0,523000.0,,0.011,999999,122,-100.0,soldall,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,DIA,2022-03-31,SH,0.0,0.0,2770.0,1006000.0,,0.0211,999999,100,-100.0,soldall,FINANCE,3411
CHILTON INVESTMENT COMPANY INC.,Capital One Financial Corp,COF,2022-03-31,SH,0.0,0.0,11514.0,1671000.0,,0.0351,999999,81,-100.0,soldall,FINANCE,3587
CHILTON INVESTMENT COMPANY INC.,iShares Core S&P 500 ETF-iShares Core S&P 500 ETF,IVV,2022-03-31,SH,0.0,0.0,468.0,223000.0,,0.0047,999999,149,-100.0,soldall,FINANCE,4115
CHILTON INVESTMENT COMPANY INC.,iShares S&P 500 Growth ETF-iShares S&P 500 Growth ETF,IVW,2022-03-31,SH,0.0,0.0,41567.0,3478000.0,,0.0731,999999,62,-100.0,soldall,FINANCE,4118
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 Growth ETF-iShares Russell 1000 Growth ETF,IWF,2022-03-31,SH,0.0,0.0,674.0,206000.0,,0.0043,999999,153,-100.0,soldall,FINANCE,4120
CHILTON INVESTMENT COMPANY INC.,Invesco QQQ Trust Series 1,QQQ,2022-03-31,SH,0.0,0.0,10624.0,4227000.0,,0.0888,999999,59,-100.0,soldall,FINANCE,4193
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2022-03-31,SH,0.0,0.0,506.0,1214000.0,,0.0255,999999,91,-100.0,soldall,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,American Tower Corp. Class A,AMT,2022-03-31,SH,0.0,0.0,719.0,210000.0,,0.0044,999999,152,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
CHILTON INVESTMENT COMPANY INC.,Trimble Navigation Ltd.,TRMB,2022-03-31,SH,0.0,0.0,2420.0,211000.0,,0.0044,999999,151,-100.0,soldall,INFORMATION TECHNOLOGY,5179
CHILTON INVESTMENT COMPANY INC.,iShares S&P Mid-Cap 400 Growth ETF-iShares S&P Mid-Cap 400 Growth ETF,IJK,2022-03-31,SH,0.0,0.0,35462.0,3023000.0,,0.0635,999999,68,-100.0,soldall,FINANCE,5424
CHILTON INVESTMENT COMPANY INC.,Badger Meter Inc,BMI,2022-03-31,SH,0.0,0.0,13797.0,1470000.0,,0.0309,999999,87,-100.0,soldall,INDUSTRIALS,6815
CHILTON INVESTMENT COMPANY INC.,iShares MSCI All Country Asia ex Japan ETF-iShares MSCI All Country Asia ex Japan ETF,AAXJ,2022-03-31,SH,0.0,0.0,2765.0,229000.0,,0.0048,999999,148,-100.0,soldall,FINANCE,69875
CHILTON INVESTMENT COMPANY INC.,Walker & Dunlop Inc,WD,2022-03-31,SH,0.0,0.0,1330.0,201000.0,,0.0042,999999,154,-100.0,soldall,FINANCE,107008
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2022-03-31,SH,0.0,0.0,42000.0,1286000.0,,0.027,999999,88,-100.0,soldall,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2022-03-31,SH,0.0,0.0,4051.0,290000.0,,0.0061,999999,145,-100.0,soldall,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,Markforged Holding Corporation,MKFG,2022-03-31,SH,0.0,0.0,61905.0,332000.0,,0.007,999999,142,-100.0,soldall,INFORMATION TECHNOLOGY,242232
