Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2021-06-30,SH,611.0,262000.0,0.0,0.0,0.0066,,131,999999,,new,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Profound Medical Corp.,PROF,2021-06-30,SH,15900.0,260000.0,25000.0,504000.0,0.0065,0.0139,132,117,-36.4,reduction,HEALTH CARE,212716
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2021-06-30,SH,1227.0,244000.0,2175.0,419000.0,0.0061,0.0115,133,124,-43.586207,reduction,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2021-06-30,SH,3962.0,211000.0,0.0,0.0,0.0053,,134,999999,,new,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM CORPORATE BOND INDEX FUND-ETF Shares,VCSH,2021-06-30,SH,2522.0,209000.0,2690.0,222000.0,0.0053,0.0061,135,145,-6.245353,reduction,FINANCE,85924
CHILTON INVESTMENT COMPANY INC.,Canadian Pacific Railway Ltd. (2001),CP,2021-06-30,SH,2715.0,209000.0,7340.0,557000.0,0.0053,0.0153,136,113,-63.010899,reduction,TRANSPORTS,2507
CHILTON INVESTMENT COMPANY INC.,TriSalus Life Sciences Inc,TLSI,2021-06-30,SH,20000.0,194000.0,20000.0,193000.0,0.0049,0.0053,137,149,0.0,,FINANCE,246190
CHILTON INVESTMENT COMPANY INC.,Desktop Metal Inc,DM,2021-06-30,SH,12538.0,144000.0,117033.0,1744000.0,0.0036,0.048,138,83,-89.286782,reduction,FINANCE,211867
CHILTON INVESTMENT COMPANY INC.,Boeing Company,BA,2021-06-30,SH,0.0,0.0,1034.0,263000.0,,0.0072,999999,140,-100.0,soldall,INDUSTRIALS,210
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2021-06-30,SH,0.0,0.0,5316.0,297000.0,,0.0082,999999,136,-100.0,soldall,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2021-06-30,SH,0.0,0.0,5862.0,212000.0,,0.0058,999999,147,-100.0,soldall,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2021-06-30,SH,0.0,0.0,1750.0,232000.0,,0.0064,999999,144,-100.0,soldall,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2021-06-30,SH,0.0,0.0,2374.0,306000.0,,0.0084,999999,134,-100.0,soldall,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2021-06-30,SH,0.0,0.0,3142.0,395000.0,,0.0109,999999,126,-100.0,soldall,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2021-06-30,SH,0.0,0.0,9000.0,406000.0,,0.0112,999999,125,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2021-06-30,SH,0.0,0.0,1774.0,203000.0,,0.0056,999999,148,-100.0,soldall,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Skyworks Solutions Inc.,SWKS,2021-06-30,SH,0.0,0.0,3142.0,576000.0,,0.0158,999999,111,-100.0,soldall,INFORMATION TECHNOLOGY,2785
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2021-06-30,SH,0.0,0.0,990.0,244000.0,,0.0067,999999,141,-100.0,soldall,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Aon PLC,AON,2021-06-30,SH,0.0,0.0,72427.0,16666000.0,,0.4584,999999,34,-100.0,soldall,FINANCE,11339
CHILTON INVESTMENT COMPANY INC.,General Motors Co,GM,2021-06-30,SH,0.0,0.0,121110.0,6959000.0,,0.1914,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,107357
CHILTON INVESTMENT COMPANY INC.,iShares Floating Rate Bond ETF-,FLOT,2021-06-30,SH,0.0,0.0,4320.0,219000.0,,0.006,999999,146,-100.0,soldall,FINANCE,114499
CHILTON INVESTMENT COMPANY INC.,GoDaddy Inc,GDDY,2021-06-30,SH,0.0,0.0,8261.0,641000.0,,0.0176,999999,108,-100.0,soldall,COMMUNICATIONS,176985
CHILTON INVESTMENT COMPANY INC.,Simply Good Foods Co/The,SMPL,2021-06-30,SH,0.0,0.0,76660.0,2332000.0,,0.0641,999999,76,-100.0,soldall,CONSUMER STAPLES,202483
