Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",OMI Corp (New),OMM,2007-06-30,SH,0.0,0.0,499700.0,13422000.0,,0.135,999999,62,-100.0,soldall,ENERGY,103667
"GLENVIEW CAPITAL MANAGEMENT, LLC",Integrated Alarm Services Inc,IASG,2007-06-30,SH,0.0,0.0,617156.0,2370000.0,,0.0238,999999,72,-100.0,soldall,INDUSTRIALS,101613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Barnes & Noble Inc,BKS,2007-06-30,SH,0.0,0.0,147800.0,5831000.0,,0.0586,999999,69,-100.0,soldall,CONSUMER DISCRETIONARY,2796
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2007-06-30,SH,0.0,0.0,7590290.0,276894000.0,,2.7841,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lexmark International Inc. Class A,LXK,2007-06-30,PUT,0.0,0.0,1000000.0,58460000.0,,0.5878,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,678
"GLENVIEW CAPITAL MANAGEMENT, LLC",TXU Corp.,TXU,2007-06-30,SH,0.0,0.0,1867800.0,119726000.0,,1.2038,999999,29,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,97257
"GLENVIEW CAPITAL MANAGEMENT, LLC",Toll Brothers Inc.,TOL,2007-06-30,SH,0.0,0.0,9000.0,246000.0,,0.0025,999999,73,-100.0,soldall,CONSUMER DISCRETIONARY,2528
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ford Motor Co.,F,2007-06-30,PRN,0.0,0.0,30000000.0,33225000.0,,0.3341,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,4032
"GLENVIEW CAPITAL MANAGEMENT, LLC",Itron Inc.,ITRI,2007-06-30,SH,0.0,0.0,253200.0,16468000.0,,0.1656,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,11485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walmart Inc,WMT,2007-06-30,SH,0.0,0.0,552000.0,8639000.0,,0.0869,999999,65,-100.0,soldall,CONSUMER STAPLES,345
"GLENVIEW CAPITAL MANAGEMENT, LLC",HB Fuller Co.,HB,2007-06-30,SH,0.0,0.0,476700.0,28302000.0,,0.2846,999999,53,-100.0,soldall,MATERIALS,11391
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2007-06-30,SH,0.0,0.0,1181000.0,31149000.0,,0.3132,999999,51,-100.0,soldall,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altria Group Inc. (Philip Morris),MO,2007-06-30,SH,0.0,0.0,2571700.0,225821000.0,,2.2706,999999,19,-100.0,soldall,CONSUMER STAPLES,191
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ford Motor Co.,F,2007-06-30,SH,0.0,0.0,3768100.0,29730000.0,,0.2989,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,4032
"GLENVIEW CAPITAL MANAGEMENT, LLC",NextWave Wireless Inc,WAVE,2007-06-30,SH,0.0,0.0,118463.96,8290000.0,,0.0834,999999,66,-100.0,soldall,INFORMATION TECHNOLOGY,7384
"GLENVIEW CAPITAL MANAGEMENT, LLC",Herc Holdings Inc,HRI,2007-06-30,SH,0.0,0.0,500000.0,11850000.0,,0.1192,999999,64,-100.0,soldall,TRANSPORTS,197209
"GLENVIEW CAPITAL MANAGEMENT, LLC",ESCO Technologies Inc,ESE,2007-06-30,SH,0.0,0.0,297800.0,13347000.0,,0.1342,999999,63,-100.0,soldall,INDUSTRIALS,6904
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2007-06-30,CALL,0.0,0.0,2290300.0,105102000.0,,1.0568,999999,30,-100.0,soldall,CONSUMER STAPLES,308
