Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,TRUMP ENTERTAINMENT RESORTS,TRMPQ,2006-06-30,SH,0.0,0.0,30117.0,558000.0,,0.0088,999999,108,-100.0,soldall,CONSUMER DISCRETIONARY,3933
FARALLON CAPITAL MANAGEMENT LLC,CV Therapeutics Inc,CVTX,2006-06-30,SH,0.0,0.0,994700.0,21963000.0,,0.3469,999999,59,-100.0,soldall,HEALTH CARE,4022
FARALLON CAPITAL MANAGEMENT LLC,Universal Health Services Class B,UHS,2006-06-30,SH,0.0,0.0,1370000.0,34791000.0,,0.5494,999999,43,-100.0,soldall,HEALTH CARE,4274
FARALLON CAPITAL MANAGEMENT LLC,DEALERTRACK TECHNOLOGIES INC. COM,TRAK,2006-06-30,SH,0.0,0.0,151000.0,3218000.0,,0.0508,999999,96,-100.0,soldall,INFORMATION TECHNOLOGY,5072
FARALLON CAPITAL MANAGEMENT LLC,Mongram Biosciences Inc,MGRM,2006-06-30,SH,0.0,0.0,255884.5,2824000.0,,0.0446,999999,99,-100.0,soldall,HEALTH CARE,7358
FARALLON CAPITAL MANAGEMENT LLC,Voyager Learning Co.,VLCY,2006-06-30,SH,0.0,0.0,1401100.0,29970000.0,,0.4733,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,10079
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2006-06-30,SH,0.0,0.0,325000.0,2129000.0,,0.0336,999999,102,-100.0,soldall,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,DoubleLine Income Solutions Fund,DSL,2006-06-30,SH,0.0,0.0,25000.0,1683000.0,,0.0266,999999,103,-100.0,soldall,MUTUAL FUND,11438
FARALLON CAPITAL MANAGEMENT LLC,Education Management Corp. (New),EDMC,2006-06-30,SH,0.0,0.0,730000.0,30368000.0,,0.4796,999999,48,-100.0,soldall,CONSUMER DISCRETIONARY,83286
FARALLON CAPITAL MANAGEMENT LLC,Abgenix Inc.,ABGX,2006-06-30,SH,0.0,0.0,263091.0,5920000.0,,0.0935,999999,86,-100.0,soldall,HEALTH CARE,97506
FARALLON CAPITAL MANAGEMENT LLC,Bedford Property Investors Inc.,BED,2006-06-30,SH,0.0,0.0,1012400.0,27264000.0,,0.4306,999999,53,-100.0,soldall,FINANCE,98365
FARALLON CAPITAL MANAGEMENT LLC,Global X MSCI China Real Estate ETF-,CHIR,2006-06-30,PRN,0.0,0.0,8000000.0,7877000.0,,0.1244,999999,81,-100.0,soldall,MUTUAL FUND,99081
FARALLON CAPITAL MANAGEMENT LLC,Global X MSCI China Real Estate ETF-,CHIR,2006-06-30,SH,0.0,0.0,2375000.0,108799000.0,,1.7182,999999,10,-100.0,soldall,MUTUAL FUND,99081
FARALLON CAPITAL MANAGEMENT LLC,Nextel Partners Inc Class A,NXTP,2006-06-30,SH,0.0,0.0,2342200.0,66331000.0,,1.0476,999999,29,-100.0,soldall,COMMUNICATIONS,103571
FARALLON CAPITAL MANAGEMENT LLC,ARAMARK Corp. Class B,RMK,2006-06-30,SH,0.0,0.0,830000.0,24518000.0,,0.3872,999999,57,-100.0,soldall,INDUSTRIALS,104597
FARALLON CAPITAL MANAGEMENT LLC,Houston Exploration Co The,THX,2006-06-30,SH,0.0,0.0,271400.0,14303000.0,,0.2259,999999,69,-100.0,soldall,ENERGY,105742
FARALLON CAPITAL MANAGEMENT LLC,Burlington Resources Inc.,BR,2006-06-30,SH,0.0,0.0,8257850.0,760188000.0,,12.0055,999999,1,-100.0,soldall,ENERGY,106918
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2006-06-30,SH,0.0,0.0,9965000.0,81813000.0,,1.2921,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,107293
